angle_class,FeatureIds
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
4,5
0,6
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,21
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,25
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,10
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,21
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,25
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,10
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,4
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,21
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,25
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,10
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,4
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,25
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
4,10
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,4
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,4
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
4,17
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
0,24
4,5
0,24
0,24
0,24
0,24
4,5
0,24
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,24
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
4,5
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
4,5
4,5
4,5
4,5
0,12
0,12
0,12
4,5
0,6
0,6
4,5
4,5
0,12
0,12
0,12
0,12
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,4
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
4,15
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
0,24
0,24
0,24
0,24
0,24
0,24
4,5
0,24
0,24
